Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-08T11:35:35.568089Z,2025-01-08T11:35:35.631398Z,31.654500000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.215348Z"",""token"":""""}"
2025-01-08T11:35:35.578111Z,2025-01-08T11:35:35.635489Z,28.689,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.219188Z"",""token"":""""}"
2025-01-08T11:35:35.588622Z,2025-01-08T11:35:35.653067Z,32.222500000000004,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.240609Z"",""token"":""""}"
2025-01-08T11:35:35.598978Z,2025-01-08T11:35:35.653067Z,27.0445,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.241019Z"",""token"":""""}"
2025-01-08T11:35:35.609695Z,2025-01-08T11:35:35.680068Z,35.1865,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.267226Z"",""token"":""""}"
2025-01-08T11:35:35.619957Z,2025-01-08T11:35:35.686535Z,33.289,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.275193Z"",""token"":""""}"
2025-01-08T11:35:35.631398Z,2025-01-08T11:35:35.695400Z,32.001000000000005,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.282963Z"",""token"":""""}"
2025-01-08T11:35:35.641748Z,2025-01-08T11:35:35.695400Z,26.826,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.282528Z"",""token"":""""}"
2025-01-08T11:35:35.652215Z,2025-01-08T11:35:35.719510Z,33.647499999999994,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.307591Z"",""token"":""""}"
2025-01-08T11:35:35.663457Z,2025-01-08T11:35:35.719510Z,28.0265,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.304346Z"",""token"":""""}"
2025-01-08T11:35:35.673775Z,2025-01-08T11:35:35.728004Z,27.1145,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.314953Z"",""token"":""""}"
2025-01-08T11:35:35.685090Z,2025-01-08T11:35:35.753017Z,33.9635,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.341975Z"",""token"":""""}"
2025-01-08T11:35:35.695400Z,2025-01-08T11:35:35.753017Z,28.808500000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.337575Z"",""token"":""""}"
2025-01-08T11:35:35.705947Z,2025-01-08T11:35:35.760870Z,27.4615,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.347329Z"",""token"":""""}"
2025-01-08T11:35:35.716411Z,2025-01-08T11:35:35.786048Z,34.8185,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.373501Z"",""token"":""""}"
2025-01-08T11:35:35.727011Z,2025-01-08T11:35:35.794018Z,33.503499999999995,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.381366Z"",""token"":""""}"
2025-01-08T11:35:35.737123Z,2025-01-08T11:35:35.802510Z,32.6935,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.389887Z"",""token"":""""}"
2025-01-08T11:35:35.749238Z,2025-01-08T11:35:35.819667Z,35.2145,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.406068Z"",""token"":""""}"
2025-01-08T11:35:35.759805Z,2025-01-08T11:35:35.827441Z,33.818,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.416217Z"",""token"":""""}"
2025-01-08T11:35:35.769930Z,2025-01-08T11:35:35.835638Z,32.854,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.422954Z"",""token"":""""}"
2025-01-08T11:35:35.780708Z,2025-01-08T11:35:35.844720Z,32.006,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.432396Z"",""token"":""""}"
2025-01-08T11:35:35.791279Z,2025-01-08T11:35:35.861049Z,34.885,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.449475Z"",""token"":""""}"
2025-01-08T11:35:35.801544Z,2025-01-08T11:35:35.868971Z,33.7135,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.456603Z"",""token"":""""}"
2025-01-08T11:35:35.812486Z,2025-01-08T11:35:35.868971Z,28.2425,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.454357Z"",""token"":""""}"
2025-01-08T11:35:35.823608Z,2025-01-08T11:35:35.877116Z,26.754,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.464513Z"",""token"":""""}"
2025-01-08T11:35:35.834370Z,2025-01-08T11:35:35.902492Z,34.061,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.489716Z"",""token"":""""}"
2025-01-08T11:35:35.844720Z,2025-01-08T11:35:35.902492Z,28.886,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.486618Z"",""token"":""""}"
2025-01-08T11:35:35.855348Z,2025-01-08T11:35:35.919843Z,32.247499999999995,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.508384Z"",""token"":""""}"
2025-01-08T11:35:35.865765Z,2025-01-08T11:35:35.928876Z,31.5555,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.515091Z"",""token"":""""}"
2025-01-08T11:35:35.876051Z,2025-01-08T11:35:35.935816Z,29.8825,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.518956Z"",""token"":""""}"
2025-01-08T11:35:35.886769Z,2025-01-08T11:35:35.943608Z,28.4195,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.528082Z"",""token"":""""}"
2025-01-08T11:35:35.897065Z,2025-01-08T11:35:35.952781Z,27.858,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.537824Z"",""token"":""""}"
2025-01-08T11:35:35.907783Z,2025-01-08T11:35:35.960849Z,26.533,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.548867Z"",""token"":""""}"
2025-01-08T11:35:35.918720Z,2025-01-08T11:35:35.971029Z,26.154500000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.55979Z"",""token"":""""}"
2025-01-08T11:35:35.928876Z,2025-01-08T11:35:35.994090Z,32.607,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.581229Z"",""token"":""""}"
2025-01-08T11:35:35.939726Z,2025-01-08T11:35:35.994090Z,27.182000000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.581153Z"",""token"":""""}"
2025-01-08T11:35:35.950692Z,2025-01-08T11:35:36.022710Z,36.009,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.606067Z"",""token"":""""}"
2025-01-08T11:35:35.960849Z,2025-01-08T11:35:36.035842Z,37.496500000000005,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.623237Z"",""token"":""""}"
2025-01-08T11:35:35.971029Z,2025-01-08T11:35:36.027200Z,28.0855,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.612185Z"",""token"":""""}"
2025-01-08T11:35:35.981226Z,2025-01-08T11:35:36.035842Z,27.308,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.623166Z"",""token"":""""}"
2025-01-08T11:35:35.991422Z,2025-01-08T11:35:36.064668Z,36.623000000000005,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.648782Z"",""token"":""""}"
2025-01-08T11:35:36.002102Z,2025-01-08T11:35:36.061081Z,29.4895,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.645007Z"",""token"":""""}"
2025-01-08T11:35:36.012564Z,2025-01-08T11:35:36.077536Z,32.486000000000004,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.66465Z"",""token"":""""}"
2025-01-08T11:35:36.023103Z,2025-01-08T11:35:36.077536Z,27.2165,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.6642Z"",""token"":""""}"
2025-01-08T11:35:36.034117Z,2025-01-08T11:35:36.102453Z,34.168,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.69059Z"",""token"":""""}"
2025-01-08T11:35:36.044325Z,2025-01-08T11:35:36.110782Z,33.228500000000004,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.698817Z"",""token"":""""}"
2025-01-08T11:35:36.054470Z,2025-01-08T11:35:36.110212Z,27.871,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.695528Z"",""token"":""""}"
2025-01-08T11:35:36.065130Z,2025-01-08T11:35:36.135549Z,35.2095,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.723706Z"",""token"":""""}"
2025-01-08T11:35:36.075597Z,2025-01-08T11:35:36.127823Z,26.113,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.717683Z"",""token"":""""}"
2025-01-08T11:35:36.086244Z,2025-01-08T11:35:36.152532Z,33.144,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.740931Z"",""token"":""""}"
2025-01-08T11:35:36.096779Z,2025-01-08T11:35:36.161025Z,32.123,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.7484Z"",""token"":""""}"
2025-01-08T11:35:36.107065Z,2025-01-08T11:35:36.161025Z,26.98,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.749535Z"",""token"":""""}"
2025-01-08T11:35:36.117498Z,2025-01-08T11:35:36.185677Z,34.0895,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.774609Z"",""token"":""""}"
