Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-08T08:09:29.175035Z,2025-01-08T08:09:29.231048Z,28.0065,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:29.214146Z"",""token"":""""}"
2025-01-08T08:09:29.675558Z,2025-01-08T08:09:29.751751Z,38.0965,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:29.726494Z"",""token"":""""}"
2025-01-08T08:09:30.176598Z,2025-01-08T08:09:30.239060Z,31.230999999999998,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:30.225366Z"",""token"":""""}"
2025-01-08T08:09:30.677758Z,2025-01-08T08:09:30.738228Z,30.235000000000003,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:30.714407Z"",""token"":""""}"
2025-01-08T08:09:31.178512Z,2025-01-08T08:09:31.240680Z,31.084,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:31.216156Z"",""token"":""""}"
2025-01-08T08:09:31.679439Z,2025-01-08T08:09:31.739805Z,30.183,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:31.714142Z"",""token"":""""}"
2025-01-08T08:09:32.180481Z,2025-01-08T08:09:32.247655Z,33.586999999999996,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:32.229928Z"",""token"":""""}"
2025-01-08T08:09:32.680890Z,2025-01-08T08:09:32.726554Z,22.832,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:32.714687Z"",""token"":""""}"
2025-01-08T08:09:33.182123Z,2025-01-08T08:09:33.253085Z,35.481,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:33.231871Z"",""token"":""""}"
2025-01-08T08:09:33.683186Z,2025-01-08T08:09:33.739150Z,27.982,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:33.727511Z"",""token"":""""}"
2025-01-08T08:09:34.183569Z,2025-01-08T08:09:34.229387Z,22.909,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:34.216317Z"",""token"":""""}"
2025-01-08T08:09:34.684516Z,2025-01-08T08:09:34.754677Z,35.0805,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:34.72803Z"",""token"":""""}"
2025-01-08T08:09:35.185420Z,2025-01-08T08:09:35.247708Z,31.144000000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:35.221536Z"",""token"":""""}"
2025-01-08T08:09:35.685939Z,2025-01-08T08:09:35.742202Z,28.1315,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:35.72401Z"",""token"":""""}"
2025-01-08T08:09:36.191241Z,2025-01-08T08:09:36.247723Z,28.241,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:36.233401Z"",""token"":""""}"
2025-01-08T08:09:36.692473Z,2025-01-08T08:09:36.745228Z,26.3775,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:36.728862Z"",""token"":""""}"
2025-01-08T08:09:37.193666Z,2025-01-08T08:09:37.237297Z,21.8155,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:37.226833Z"",""token"":""""}"
2025-01-08T08:09:37.694348Z,2025-01-08T08:09:37.760395Z,33.0235,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:37.735313Z"",""token"":""""}"
2025-01-08T08:09:38.194887Z,2025-01-08T08:09:38.255934Z,30.5235,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:38.229896Z"",""token"":""""}"
2025-01-08T08:09:38.695343Z,2025-01-08T08:09:38.741742Z,23.1995,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:38.727835Z"",""token"":""""}"
2025-01-08T08:09:39.195663Z,2025-01-08T08:09:39.250958Z,27.647499999999997,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:39.228993Z"",""token"":""""}"
2025-01-08T08:09:39.696652Z,2025-01-08T08:09:39.751803Z,27.575499999999998,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:39.738813Z"",""token"":""""}"
2025-01-08T08:09:40.197831Z,2025-01-08T08:09:40.246802Z,24.485500000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:40.2303Z"",""token"":""""}"
2025-01-08T08:09:40.698974Z,2025-01-08T08:09:40.750879Z,25.9525,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:40.736053Z"",""token"":""""}"
2025-01-08T08:09:41.199765Z,2025-01-08T08:09:41.258757Z,29.496000000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:41.247384Z"",""token"":""""}"
2025-01-08T08:09:41.700100Z,2025-01-08T08:09:41.772331Z,36.115500000000004,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:41.747769Z"",""token"":""""}"
2025-01-08T08:09:42.200803Z,2025-01-08T08:09:42.273243Z,36.22,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:42.248328Z"",""token"":""""}"
2025-01-08T08:09:42.701360Z,2025-01-08T08:09:42.772125Z,35.3825,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:42.746421Z"",""token"":""""}"
2025-01-08T08:09:43.201596Z,2025-01-08T08:09:43.260572Z,29.488,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:43.234497Z"",""token"":""""}"
2025-01-08T08:09:43.703486Z,2025-01-08T08:09:43.759847Z,28.180500000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:43.747318Z"",""token"":""""}"
2025-01-08T08:09:44.204336Z,2025-01-08T08:09:44.256146Z,25.905,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:44.243959Z"",""token"":""""}"
2025-01-08T08:09:44.705744Z,2025-01-08T08:09:44.766530Z,30.393,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:44.740567Z"",""token"":""""}"
2025-01-08T08:09:45.206251Z,2025-01-08T08:09:45.291296Z,42.5225,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:45.265031Z"",""token"":""""}"
2025-01-08T08:09:45.707176Z,2025-01-08T08:09:45.766843Z,29.833499999999997,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:45.740644Z"",""token"":""""}"
2025-01-08T08:09:46.207217Z,2025-01-08T08:09:46.288840Z,40.8115,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:46.264028Z"",""token"":""""}"
2025-01-08T08:09:46.707793Z,2025-01-08T08:09:46.781945Z,37.076,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:46.756931Z"",""token"":""""}"
2025-01-08T08:09:47.209042Z,2025-01-08T08:09:47.265453Z,28.2055,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:47.24055Z"",""token"":""""}"
2025-01-08T08:09:47.709304Z,2025-01-08T08:09:47.776764Z,33.730000000000004,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:47.751826Z"",""token"":""""}"
2025-01-08T08:09:48.209687Z,2025-01-08T08:09:48.278704Z,34.5085,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:48.255427Z"",""token"":""""}"
2025-01-08T08:09:48.710129Z,2025-01-08T08:09:48.763084Z,26.477500000000003,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:48.743199Z"",""token"":""""}"
2025-01-08T08:09:49.210847Z,2025-01-08T08:09:49.263033Z,26.093,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:49.243646Z"",""token"":""""}"
2025-01-08T08:09:49.711505Z,2025-01-08T08:09:49.761273Z,24.884,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:49.744966Z"",""token"":""""}"
2025-01-08T08:09:50.212179Z,2025-01-08T08:09:50.281000Z,34.4105,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:50.255579Z"",""token"":""""}"
2025-01-08T08:09:50.713054Z,2025-01-08T08:09:50.778939Z,32.9425,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:50.754503Z"",""token"":""""}"
2025-01-08T08:09:51.213983Z,2025-01-08T08:09:51.265512Z,25.764499999999998,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:51.246005Z"",""token"":""""}"
2025-01-08T08:09:51.714993Z,2025-01-08T08:09:51.769115Z,27.061,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:51.7474Z"",""token"":""""}"
2025-01-08T08:09:52.215301Z,2025-01-08T08:09:52.265653Z,25.176000000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:52.248881Z"",""token"":""""}"
2025-01-08T08:09:52.715813Z,2025-01-08T08:09:52.772908Z,28.5475,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:52.747644Z"",""token"":""""}"
2025-01-08T08:09:53.216257Z,2025-01-08T08:09:53.279695Z,31.718999999999998,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:53.258765Z"",""token"":""""}"
2025-01-08T08:09:53.716679Z,2025-01-08T08:09:53.764153Z,23.737000000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:53.748472Z"",""token"":""""}"
2025-01-08T08:09:54.216968Z,2025-01-08T08:09:54.272852Z,27.942,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:54.260869Z"",""token"":""""}"
2025-01-08T08:09:54.717703Z,2025-01-08T08:09:54.769649Z,25.973,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:54.757552Z"",""token"":""""}"
2025-01-08T08:09:55.218096Z,2025-01-08T08:09:55.268911Z,25.4075,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:55.252417Z"",""token"":""""}"
2025-01-08T08:09:55.718648Z,2025-01-08T08:09:55.776336Z,28.844,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:55.750671Z"",""token"":""""}"
2025-01-08T08:09:56.219125Z,2025-01-08T08:09:56.283052Z,31.9635,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:56.263742Z"",""token"":""""}"
2025-01-08T08:09:56.719756Z,2025-01-08T08:09:56.770972Z,25.608,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:56.750645Z"",""token"":""""}"
2025-01-08T08:09:57.220536Z,2025-01-08T08:09:57.275896Z,27.68,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:57.252203Z"",""token"":""""}"
2025-01-08T08:09:57.721294Z,2025-01-08T08:09:57.769124Z,23.915,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:57.752958Z"",""token"":""""}"
2025-01-08T08:09:58.221812Z,2025-01-08T08:09:58.276218Z,27.203000000000003,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:58.253268Z"",""token"":""""}"
2025-01-08T08:09:58.722891Z,2025-01-08T08:09:58.778377Z,27.743,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:58.765817Z"",""token"":""""}"
2025-01-08T08:09:59.223695Z,2025-01-08T08:09:59.268976Z,22.6405,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:59.256883Z"",""token"":""""}"
2025-01-08T08:09:59.724898Z,2025-01-08T08:09:59.776038Z,25.57,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:59.760791Z"",""token"":""""}"
2025-01-08T08:10:00.225953Z,2025-01-08T08:10:00.281625Z,27.836,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:00.258429Z"",""token"":""""}"
2025-01-08T08:10:00.726734Z,2025-01-08T08:10:00.786177Z,29.721500000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:00.758446Z"",""token"":""""}"
2025-01-08T08:10:01.227111Z,2025-01-08T08:10:01.285382Z,29.1355,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:01.259537Z"",""token"":""""}"
2025-01-08T08:10:01.727264Z,2025-01-08T08:10:01.793901Z,33.3185,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:01.780823Z"",""token"":""""}"
2025-01-08T08:10:02.228305Z,2025-01-08T08:10:02.296255Z,33.975,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:02.270635Z"",""token"":""""}"
2025-01-08T08:10:02.728848Z,2025-01-08T08:10:02.792036Z,31.593999999999998,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:02.780023Z"",""token"":""""}"
2025-01-08T08:10:03.229626Z,2025-01-08T08:10:03.298142Z,34.257999999999996,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:03.272881Z"",""token"":""""}"
2025-01-08T08:10:03.730282Z,2025-01-08T08:10:03.787077Z,28.3975,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:03.761369Z"",""token"":""""}"
2025-01-08T08:10:04.231242Z,2025-01-08T08:10:04.288344Z,28.551,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:04.263558Z"",""token"":""""}"
2025-01-08T08:10:04.731584Z,2025-01-08T08:10:04.792463Z,30.439500000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:04.766123Z"",""token"":""""}"
2025-01-08T08:10:05.232255Z,2025-01-08T08:10:05.280065Z,23.904999999999998,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:05.263112Z"",""token"":""""}"
2025-01-08T08:10:05.732535Z,2025-01-08T08:10:05.797670Z,32.5675,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:05.773309Z"",""token"":""""}"
2025-01-08T08:10:06.234095Z,2025-01-08T08:10:06.302338Z,34.1215,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:06.276217Z"",""token"":""""}"
2025-01-08T08:10:06.733398Z,2025-01-08T08:10:06.787748Z,27.175,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:06.765534Z"",""token"":""""}"
2025-01-08T08:10:07.233587Z,2025-01-08T08:10:07.293791Z,30.102,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:07.277489Z"",""token"":""""}"
2025-01-08T08:10:07.733925Z,2025-01-08T08:10:07.794380Z,30.2275,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:07.778148Z"",""token"":""""}"
2025-01-08T08:10:08.234495Z,2025-01-08T08:10:08.296404Z,30.9545,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:08.271003Z"",""token"":""""}"
2025-01-08T08:10:08.737669Z,2025-01-08T08:10:08.815955Z,39.143,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:08.788718Z"",""token"":""""}"
2025-01-08T08:10:09.238699Z,2025-01-08T08:10:09.310572Z,35.9365,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:09.287309Z"",""token"":""""}"
2025-01-08T08:10:09.739627Z,2025-01-08T08:10:09.792599Z,26.486,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:09.771481Z"",""token"":""""}"
2025-01-08T08:10:10.239893Z,2025-01-08T08:10:10.306257Z,33.182,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:10.279896Z"",""token"":""""}"
2025-01-08T08:10:10.740408Z,2025-01-08T08:10:10.797925Z,28.758499999999998,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:10:10.773218Z"",""token"":""""}"
