Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-08T08:04:30.892175Z,2025-01-08T08:04:30.941878Z,24.851499999999998,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:30.929842Z"",""token"":""""}"
2025-01-08T08:04:31.892813Z,2025-01-08T08:04:31.953591Z,30.389,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:31.932017Z"",""token"":""""}"
2025-01-08T08:04:32.893997Z,2025-01-08T08:04:32.971159Z,38.580999999999996,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:32.950126Z"",""token"":""""}"
2025-01-08T08:04:33.894992Z,2025-01-08T08:04:33.944023Z,24.5155,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:33.934474Z"",""token"":""""}"
2025-01-08T08:04:34.895949Z,2025-01-08T08:04:34.945947Z,24.999,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:34.937419Z"",""token"":""""}"
2025-01-08T08:04:35.896766Z,2025-01-08T08:04:35.954975Z,29.104499999999998,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:35.934795Z"",""token"":""""}"
2025-01-08T08:04:36.898010Z,2025-01-08T08:04:36.955585Z,28.7875,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:36.946708Z"",""token"":""""}"
2025-01-08T08:04:37.899014Z,2025-01-08T08:04:37.963367Z,32.1765,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:37.954168Z"",""token"":""""}"
2025-01-08T08:04:38.900417Z,2025-01-08T08:04:38.948826Z,24.2045,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:38.939968Z"",""token"":""""}"
2025-01-08T08:04:39.901634Z,2025-01-08T08:04:39.974547Z,36.456500000000005,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:39.952146Z"",""token"":""""}"
2025-01-08T08:04:40.903001Z,2025-01-08T08:04:40.961479Z,29.239,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:40.942659Z"",""token"":""""}"
2025-01-08T08:04:41.904146Z,2025-01-08T08:04:41.980212Z,38.032999999999994,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:41.956533Z"",""token"":""""}"
2025-01-08T08:04:42.905045Z,2025-01-08T08:04:42.968081Z,31.517999999999997,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:42.94499Z"",""token"":""""}"
2025-01-08T08:04:43.906324Z,2025-01-08T08:04:43.953970Z,23.823,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:43.94294Z"",""token"":""""}"
2025-01-08T08:04:44.907375Z,2025-01-08T08:04:44.955774Z,24.1995,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:44.94549Z"",""token"":""""}"
2025-01-08T08:04:45.909188Z,2025-01-08T08:04:45.970380Z,30.596,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:45.948536Z"",""token"":""""}"
2025-01-08T08:04:46.909779Z,2025-01-08T08:04:46.966483Z,28.352,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:46.944948Z"",""token"":""""}"
2025-01-08T08:04:47.910887Z,2025-01-08T08:04:47.964098Z,26.6055,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:47.954578Z"",""token"":""""}"
2025-01-08T08:04:48.911836Z,2025-01-08T08:04:48.968899Z,28.5315,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:48.960365Z"",""token"":""""}"
2025-01-08T08:04:49.912251Z,2025-01-08T08:04:49.961599Z,24.674000000000003,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:49.952622Z"",""token"":""""}"
2025-01-08T08:04:50.913342Z,2025-01-08T08:04:50.980761Z,33.709500000000006,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:50.972094Z"",""token"":""""}"
2025-01-08T08:04:51.914670Z,2025-01-08T08:04:51.967717Z,26.5235,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:51.953695Z"",""token"":""""}"
2025-01-08T08:04:52.915534Z,2025-01-08T08:04:52.966444Z,25.455,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:52.956662Z"",""token"":""""}"
2025-01-08T08:04:53.916746Z,2025-01-08T08:04:53.968270Z,25.762,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:53.956669Z"",""token"":""""}"
2025-01-08T08:04:54.917588Z,2025-01-08T08:04:54.969547Z,25.979499999999998,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:54.959861Z"",""token"":""""}"
2025-01-08T08:04:55.919025Z,2025-01-08T08:04:55.981271Z,31.123,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:55.958073Z"",""token"":""""}"
2025-01-08T08:04:56.920256Z,2025-01-08T08:04:56.977791Z,28.767500000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:56.962895Z"",""token"":""""}"
2025-01-08T08:04:57.921077Z,2025-01-08T08:04:57.965840Z,22.3815,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:57.957054Z"",""token"":""""}"
2025-01-08T08:04:58.921620Z,2025-01-08T08:04:58.993588Z,35.984,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:58.970105Z"",""token"":""""}"
2025-01-08T08:04:59.922729Z,2025-01-08T08:04:59.980793Z,29.032,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:04:59.962327Z"",""token"":""""}"
2025-01-08T08:05:00.923326Z,2025-01-08T08:05:00.972255Z,24.4645,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:00.96318Z"",""token"":""""}"
2025-01-08T08:05:01.925377Z,2025-01-08T08:05:01.984589Z,29.606,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:01.964517Z"",""token"":""""}"
2025-01-08T08:05:02.926566Z,2025-01-08T08:05:02.975491Z,24.462500000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:02.96636Z"",""token"":""""}"
2025-01-08T08:05:03.927953Z,2025-01-08T08:05:03.990508Z,31.2775,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:03.967081Z"",""token"":""""}"
2025-01-08T08:05:04.929115Z,2025-01-08T08:05:04.987331Z,29.107999999999997,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:04.967767Z"",""token"":""""}"
2025-01-08T08:05:05.929956Z,2025-01-08T08:05:05.980992Z,25.518,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:05.969456Z"",""token"":""""}"
2025-01-08T08:05:06.930739Z,2025-01-08T08:05:06.977810Z,23.535500000000003,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:06.968564Z"",""token"":""""}"
2025-01-08T08:05:07.931623Z,2025-01-08T08:05:07.994700Z,31.538499999999996,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:07.970672Z"",""token"":""""}"
2025-01-08T08:05:08.932347Z,2025-01-08T08:05:08.973890Z,20.7715,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:08.966926Z"",""token"":""""}"
2025-01-08T08:05:09.933102Z,2025-01-08T08:05:09.982789Z,24.843500000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:09.972154Z"",""token"":""""}"
2025-01-08T08:05:10.934310Z,2025-01-08T08:05:10.983156Z,24.423000000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:10.974094Z"",""token"":""""}"
2025-01-08T08:05:11.935894Z,2025-01-08T08:05:12.015716Z,39.911,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:11.991933Z"",""token"":""""}"
2025-01-08T08:05:12.937141Z,2025-01-08T08:05:12.999131Z,30.995,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:12.976278Z"",""token"":""""}"
2025-01-08T08:05:13.938440Z,2025-01-08T08:05:13.999490Z,30.525,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:13.977223Z"",""token"":""""}"
2025-01-08T08:05:14.939382Z,2025-01-08T08:05:14.992941Z,26.779500000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:14.978405Z"",""token"":""""}"
2025-01-08T08:05:15.940317Z,2025-01-08T08:05:15.992445Z,26.064,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:15.978053Z"",""token"":""""}"
2025-01-08T08:05:16.941412Z,2025-01-08T08:05:17.004007Z,31.2975,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:16.980891Z"",""token"":""""}"
2025-01-08T08:05:17.942432Z,2025-01-08T08:05:18.019498Z,38.533,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:17.996724Z"",""token"":""""}"
2025-01-08T08:05:18.943394Z,2025-01-08T08:05:18.995822Z,26.214000000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:18.982947Z"",""token"":""""}"
2025-01-08T08:05:19.944307Z,2025-01-08T08:05:19.990693Z,23.192999999999998,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:19.980935Z"",""token"":""""}"
2025-01-08T08:05:20.945261Z,2025-01-08T08:05:21.001955Z,28.347,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:20.984588Z"",""token"":""""}"
2025-01-08T08:05:21.945543Z,2025-01-08T08:05:22.009329Z,31.892999999999997,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:21.984888Z"",""token"":""""}"
2025-01-08T08:05:22.946570Z,2025-01-08T08:05:22.996302Z,24.866,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:22.986813Z"",""token"":""""}"
2025-01-08T08:05:23.947796Z,2025-01-08T08:05:23.996709Z,24.4565,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:23.986715Z"",""token"":""""}"
2025-01-08T08:05:24.948307Z,2025-01-08T08:05:24.994801Z,23.247,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:24.984385Z"",""token"":""""}"
2025-01-08T08:05:25.949159Z,2025-01-08T08:05:26.026535Z,38.688,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:26.002953Z"",""token"":""""}"
2025-01-08T08:05:26.950595Z,2025-01-08T08:05:27.014070Z,31.7375,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:26.990535Z"",""token"":""""}"
2025-01-08T08:05:27.951815Z,2025-01-08T08:05:28.001968Z,25.076500000000003,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:27.992225Z"",""token"":""""}"
2025-01-08T08:05:28.952355Z,2025-01-08T08:05:28.997392Z,22.5185,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:28.988112Z"",""token"":""""}"
2025-01-08T08:05:29.953751Z,2025-01-08T08:05:30.008970Z,27.609499999999997,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:29.992049Z"",""token"":""""}"
2025-01-08T08:05:30.954072Z,2025-01-08T08:05:31.000433Z,23.1805,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:30.991585Z"",""token"":""""}"
2025-01-08T08:05:31.955306Z,2025-01-08T08:05:32.012823Z,28.758499999999998,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:31.994583Z"",""token"":""""}"
2025-01-08T08:05:32.956259Z,2025-01-08T08:05:33.018301Z,31.021,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:32.995287Z"",""token"":""""}"
2025-01-08T08:05:33.957325Z,2025-01-08T08:05:34.018277Z,30.476,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:33.996079Z"",""token"":""""}"
2025-01-08T08:05:34.958196Z,2025-01-08T08:05:35.020107Z,30.9555,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:34.996237Z"",""token"":""""}"
2025-01-08T08:05:35.958744Z,2025-01-08T08:05:36.016042Z,28.649,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:35.997833Z"",""token"":""""}"
2025-01-08T08:05:36.959897Z,2025-01-08T08:05:37.022018Z,31.0605,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:36.999486Z"",""token"":""""}"
2025-01-08T08:05:37.960799Z,2025-01-08T08:05:38.022782Z,30.991500000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:37.999071Z"",""token"":""""}"
2025-01-08T08:05:38.961872Z,2025-01-08T08:05:39.013481Z,25.8045,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:39.000647Z"",""token"":""""}"
2025-01-08T08:05:39.962998Z,2025-01-08T08:05:40.018454Z,27.727999999999998,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:40.002296Z"",""token"":""""}"
2025-01-08T08:05:40.963957Z,2025-01-08T08:05:41.010711Z,23.377,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:40.998001Z"",""token"":""""}"
2025-01-08T08:05:41.964878Z,2025-01-08T08:05:42.024728Z,29.925,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:42.00292Z"",""token"":""""}"
2025-01-08T08:05:42.965798Z,2025-01-08T08:05:43.027643Z,30.9225,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:43.005381Z"",""token"":""""}"
2025-01-08T08:05:43.967101Z,2025-01-08T08:05:44.020253Z,26.576,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:44.005872Z"",""token"":""""}"
2025-01-08T08:05:44.968227Z,2025-01-08T08:05:45.019181Z,25.477,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:45.008993Z"",""token"":""""}"
2025-01-08T08:05:45.969542Z,2025-01-08T08:05:46.025073Z,27.7655,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:46.008003Z"",""token"":""""}"
2025-01-08T08:05:46.970518Z,2025-01-08T08:05:47.031487Z,30.4845,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:47.009135Z"",""token"":""""}"
2025-01-08T08:05:47.971624Z,2025-01-08T08:05:48.039724Z,34.05,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:48.015483Z"",""token"":""""}"
2025-01-08T08:05:48.972411Z,2025-01-08T08:05:49.037459Z,32.524,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:49.027946Z"",""token"":""""}"
2025-01-08T08:05:49.972915Z,2025-01-08T08:05:50.035112Z,31.0985,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:50.011113Z"",""token"":""""}"
2025-01-08T08:05:50.974363Z,2025-01-08T08:05:51.055303Z,40.47,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:51.03981Z"",""token"":""""}"
2025-01-08T08:05:51.975106Z,2025-01-08T08:05:52.024045Z,24.4695,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:52.009363Z"",""token"":""""}"
2025-01-08T08:05:52.976037Z,2025-01-08T08:05:53.028516Z,26.2395,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:53.014244Z"",""token"":""""}"
2025-01-08T08:05:53.977319Z,2025-01-08T08:05:54.039595Z,31.137999999999998,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:54.016031Z"",""token"":""""}"
2025-01-08T08:05:54.981367Z,2025-01-08T08:05:55.039823Z,29.228,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:55.016598Z"",""token"":""""}"
2025-01-08T08:05:55.982357Z,2025-01-08T08:05:56.040735Z,29.189,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:56.020945Z"",""token"":""""}"
2025-01-08T08:05:56.983674Z,2025-01-08T08:05:57.048149Z,32.237500000000004,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:57.035596Z"",""token"":""""}"
2025-01-08T08:05:57.984528Z,2025-01-08T08:05:58.054009Z,34.7405,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:58.036082Z"",""token"":""""}"
2025-01-08T08:05:58.984989Z,2025-01-08T08:05:59.032311Z,23.661,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:05:59.022224Z"",""token"":""""}"
2025-01-08T08:05:59.985533Z,2025-01-08T08:06:00.048066Z,31.266500000000004,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:00.023503Z"",""token"":""""}"
