Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-08T08:08:06.089355Z,2025-01-08T08:08:06.138248Z,24.4465,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:06.124147Z"",""token"":""""}"
2025-01-08T08:08:07.089985Z,2025-01-08T08:08:07.155143Z,32.57899999999999,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:07.137935Z"",""token"":""""}"
2025-01-08T08:08:08.090226Z,2025-01-08T08:08:08.140921Z,25.3475,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:08.123892Z"",""token"":""""}"
2025-01-08T08:08:09.090715Z,2025-01-08T08:08:09.140117Z,24.701,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:09.129111Z"",""token"":""""}"
2025-01-08T08:08:10.091928Z,2025-01-08T08:08:10.160701Z,34.3865,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:10.144242Z"",""token"":""""}"
2025-01-08T08:08:11.092517Z,2025-01-08T08:08:11.147341Z,27.412,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:11.132333Z"",""token"":""""}"
2025-01-08T08:08:12.092872Z,2025-01-08T08:08:12.157172Z,32.15,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:12.14623Z"",""token"":""""}"
2025-01-08T08:08:13.094254Z,2025-01-08T08:08:13.155880Z,30.813,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:13.131673Z"",""token"":""""}"
2025-01-08T08:08:14.095356Z,2025-01-08T08:08:14.163820Z,34.232,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:14.138242Z"",""token"":""""}"
2025-01-08T08:08:15.097036Z,2025-01-08T08:08:15.150131Z,26.547500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:15.132882Z"",""token"":""""}"
2025-01-08T08:08:16.097310Z,2025-01-08T08:08:16.170878Z,36.784,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:16.146112Z"",""token"":""""}"
2025-01-08T08:08:17.098236Z,2025-01-08T08:08:17.150027Z,25.8955,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:17.137877Z"",""token"":""""}"
2025-01-08T08:08:18.099312Z,2025-01-08T08:08:18.151580Z,26.134,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:18.136547Z"",""token"":""""}"
2025-01-08T08:08:19.100866Z,2025-01-08T08:08:19.158696Z,28.915,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:19.142337Z"",""token"":""""}"
2025-01-08T08:08:20.101764Z,2025-01-08T08:08:20.165454Z,31.845,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:20.143743Z"",""token"":""""}"
2025-01-08T08:08:21.102838Z,2025-01-08T08:08:21.159216Z,28.189,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:21.138169Z"",""token"":""""}"
2025-01-08T08:08:22.103974Z,2025-01-08T08:08:22.166596Z,31.311,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:22.140921Z"",""token"":""""}"
2025-01-08T08:08:23.104949Z,2025-01-08T08:08:23.167230Z,31.140500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:23.142926Z"",""token"":""""}"
2025-01-08T08:08:24.106559Z,2025-01-08T08:08:24.159543Z,26.492,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:24.141017Z"",""token"":""""}"
2025-01-08T08:08:25.107752Z,2025-01-08T08:08:25.164775Z,28.511499999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:25.14458Z"",""token"":""""}"
2025-01-08T08:08:26.108868Z,2025-01-08T08:08:26.180486Z,35.809,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:26.154116Z"",""token"":""""}"
2025-01-08T08:08:27.110150Z,2025-01-08T08:08:27.163742Z,26.796,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:27.147181Z"",""token"":""""}"
2025-01-08T08:08:28.110922Z,2025-01-08T08:08:28.160495Z,24.7865,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:28.149222Z"",""token"":""""}"
2025-01-08T08:08:29.111977Z,2025-01-08T08:08:29.171632Z,29.8275,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:29.147613Z"",""token"":""""}"
2025-01-08T08:08:30.113000Z,2025-01-08T08:08:30.173417Z,30.2085,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:30.149516Z"",""token"":""""}"
2025-01-08T08:08:31.113462Z,2025-01-08T08:08:31.169059Z,27.7985,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:31.147427Z"",""token"":""""}"
2025-01-08T08:08:32.114744Z,2025-01-08T08:08:32.173860Z,29.558,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:32.150062Z"",""token"":""""}"
2025-01-08T08:08:33.115722Z,2025-01-08T08:08:33.167857Z,26.0675,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:33.153483Z"",""token"":""""}"
2025-01-08T08:08:34.116090Z,2025-01-08T08:08:34.168838Z,26.374000000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:34.157901Z"",""token"":""""}"
2025-01-08T08:08:35.116827Z,2025-01-08T08:08:35.182485Z,32.82899999999999,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:35.166416Z"",""token"":""""}"
2025-01-08T08:08:36.117592Z,2025-01-08T08:08:36.181656Z,32.032,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:36.168657Z"",""token"":""""}"
2025-01-08T08:08:37.118754Z,2025-01-08T08:08:37.167547Z,24.396500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:37.156168Z"",""token"":""""}"
2025-01-08T08:08:38.119431Z,2025-01-08T08:08:38.170648Z,25.6085,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:38.15335Z"",""token"":""""}"
2025-01-08T08:08:39.120154Z,2025-01-08T08:08:39.180797Z,30.3215,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:39.164347Z"",""token"":""""}"
2025-01-08T08:08:40.120980Z,2025-01-08T08:08:40.178821Z,28.920499999999997,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:40.162429Z"",""token"":""""}"
2025-01-08T08:08:41.121517Z,2025-01-08T08:08:41.183878Z,31.1805,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:41.166585Z"",""token"":""""}"
2025-01-08T08:08:42.122006Z,2025-01-08T08:08:42.188609Z,33.3015,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:42.163682Z"",""token"":""""}"
2025-01-08T08:08:43.122951Z,2025-01-08T08:08:43.197642Z,37.345499999999994,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:43.173569Z"",""token"":""""}"
2025-01-08T08:08:44.123245Z,2025-01-08T08:08:44.187399Z,32.077,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:44.171277Z"",""token"":""""}"
2025-01-08T08:08:45.123956Z,2025-01-08T08:08:45.177133Z,26.5885,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:45.157157Z"",""token"":""""}"
2025-01-08T08:08:46.124399Z,2025-01-08T08:08:46.183551Z,29.576,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:46.173179Z"",""token"":""""}"
2025-01-08T08:08:47.125081Z,2025-01-08T08:08:47.176525Z,25.721999999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:47.158642Z"",""token"":""""}"
2025-01-08T08:08:48.125365Z,2025-01-08T08:08:48.181522Z,28.0785,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:48.161496Z"",""token"":""""}"
2025-01-08T08:08:49.126210Z,2025-01-08T08:08:49.190882Z,32.336,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:49.165509Z"",""token"":""""}"
2025-01-08T08:08:50.126858Z,2025-01-08T08:08:50.185081Z,29.1115,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:50.162122Z"",""token"":""""}"
2025-01-08T08:08:51.127675Z,2025-01-08T08:08:51.189235Z,30.779999999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:51.163967Z"",""token"":""""}"
2025-01-08T08:08:52.128852Z,2025-01-08T08:08:52.188244Z,29.696,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:52.176069Z"",""token"":""""}"
2025-01-08T08:08:53.130063Z,2025-01-08T08:08:53.180967Z,25.451999999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:53.165019Z"",""token"":""""}"
2025-01-08T08:08:54.130781Z,2025-01-08T08:08:54.183263Z,26.241,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:54.172792Z"",""token"":""""}"
2025-01-08T08:08:55.131782Z,2025-01-08T08:08:55.186764Z,27.491000000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:55.166564Z"",""token"":""""}"
2025-01-08T08:08:56.132528Z,2025-01-08T08:08:56.191125Z,29.2985,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:56.179262Z"",""token"":""""}"
2025-01-08T08:08:57.132885Z,2025-01-08T08:08:57.196350Z,31.732499999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:57.18484Z"",""token"":""""}"
2025-01-08T08:08:58.134090Z,2025-01-08T08:08:58.181999Z,23.9545,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:58.169376Z"",""token"":""""}"
2025-01-08T08:08:59.135434Z,2025-01-08T08:08:59.187542Z,26.054000000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:08:59.172341Z"",""token"":""""}"
2025-01-08T08:09:00.136610Z,2025-01-08T08:09:00.194291Z,28.840500000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:00.173764Z"",""token"":""""}"
2025-01-08T08:09:01.138075Z,2025-01-08T08:09:01.200918Z,31.421499999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:01.174948Z"",""token"":""""}"
2025-01-08T08:09:02.139205Z,2025-01-08T08:09:02.206842Z,33.8185,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:02.183777Z"",""token"":""""}"
2025-01-08T08:09:03.140212Z,2025-01-08T08:09:03.196837Z,28.3125,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:03.175638Z"",""token"":""""}"
2025-01-08T08:09:04.141450Z,2025-01-08T08:09:04.195430Z,26.99,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:04.177885Z"",""token"":""""}"
2025-01-08T08:09:05.142229Z,2025-01-08T08:09:05.203497Z,30.634,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:05.184502Z"",""token"":""""}"
2025-01-08T08:09:06.142418Z,2025-01-08T08:09:06.215646Z,36.614,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:06.190947Z"",""token"":""""}"
2025-01-08T08:09:07.143269Z,2025-01-08T08:09:07.203160Z,29.9455,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:07.178953Z"",""token"":""""}"
2025-01-08T08:09:08.144593Z,2025-01-08T08:09:08.197112Z,26.259500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:08.184751Z"",""token"":""""}"
2025-01-08T08:09:09.145679Z,2025-01-08T08:09:09.200727Z,27.524,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:09.182467Z"",""token"":""""}"
2025-01-08T08:09:10.146752Z,2025-01-08T08:09:10.219424Z,36.336,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:10.19328Z"",""token"":""""}"
2025-01-08T08:09:11.148101Z,2025-01-08T08:09:11.205240Z,28.5695,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:11.184713Z"",""token"":""""}"
2025-01-08T08:09:12.148965Z,2025-01-08T08:09:12.200526Z,25.7805,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:12.187942Z"",""token"":""""}"
2025-01-08T08:09:13.149611Z,2025-01-08T08:09:13.206989Z,28.689,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:13.182571Z"",""token"":""""}"
2025-01-08T08:09:14.150895Z,2025-01-08T08:09:14.205969Z,27.537,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:14.18448Z"",""token"":""""}"
2025-01-08T08:09:15.152000Z,2025-01-08T08:09:15.202801Z,25.4005,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:15.186502Z"",""token"":""""}"
2025-01-08T08:09:16.152566Z,2025-01-08T08:09:16.209233Z,28.3335,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:16.197638Z"",""token"":""""}"
2025-01-08T08:09:17.153079Z,2025-01-08T08:09:17.224405Z,35.663,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:17.198302Z"",""token"":""""}"
2025-01-08T08:09:18.154085Z,2025-01-08T08:09:18.210412Z,28.163500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:18.191178Z"",""token"":""""}"
2025-01-08T08:09:19.155232Z,2025-01-08T08:09:19.216637Z,30.7025,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:19.189906Z"",""token"":""""}"
2025-01-08T08:09:20.156389Z,2025-01-08T08:09:20.201287Z,22.449,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:09:20.188803Z"",""token"":""""}"
