Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-07T11:28:36.803092Z,2025-01-07T11:28:36.861624Z,29.266000000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:37.777024Z"",""token"":""""}"
2025-01-07T11:28:37.304309Z,2025-01-07T11:28:37.365453Z,30.572,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:38.27695Z"",""token"":""""}"
2025-01-07T11:28:37.805413Z,2025-01-07T11:28:37.856437Z,25.512,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:38.779815Z"",""token"":""""}"
2025-01-07T11:28:38.305676Z,2025-01-07T11:28:38.353679Z,24.0015,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:39.279868Z"",""token"":""""}"
2025-01-07T11:28:38.807122Z,2025-01-07T11:28:38.864675Z,28.7765,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:39.777087Z"",""token"":""""}"
2025-01-07T11:28:39.307568Z,2025-01-07T11:28:39.377279Z,34.8555,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:40.29006Z"",""token"":""""}"
2025-01-07T11:28:39.808464Z,2025-01-07T11:28:39.871378Z,31.456999999999997,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:40.782678Z"",""token"":""""}"
2025-01-07T11:28:40.309756Z,2025-01-07T11:28:40.381462Z,35.853,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:41.293385Z"",""token"":""""}"
2025-01-07T11:28:40.811108Z,2025-01-07T11:28:40.871066Z,29.979,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:41.781965Z"",""token"":""""}"
2025-01-07T11:28:41.312172Z,2025-01-07T11:28:41.372863Z,30.3455,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:42.285347Z"",""token"":""""}"
2025-01-07T11:28:41.813317Z,2025-01-07T11:28:41.874504Z,30.5935,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:42.790994Z"",""token"":""""}"
2025-01-07T11:28:42.314227Z,2025-01-07T11:28:42.386248Z,36.0105,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:43.29666Z"",""token"":""""}"
2025-01-07T11:28:42.814824Z,2025-01-07T11:28:42.874505Z,29.8405,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:43.78588Z"",""token"":""""}"
2025-01-07T11:28:43.315624Z,2025-01-07T11:28:43.382788Z,33.582,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:44.29663Z"",""token"":""""}"
2025-01-07T11:28:43.816107Z,2025-01-07T11:28:43.868041Z,25.967,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:44.787879Z"",""token"":""""}"
2025-01-07T11:28:44.316319Z,2025-01-07T11:28:44.375152Z,29.416500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:45.287271Z"",""token"":""""}"
2025-01-07T11:28:44.816863Z,2025-01-07T11:28:44.875249Z,29.193,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:45.787261Z"",""token"":""""}"
2025-01-07T11:28:45.318040Z,2025-01-07T11:28:45.373102Z,27.531,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:46.291604Z"",""token"":""""}"
2025-01-07T11:28:45.819162Z,2025-01-07T11:28:45.868834Z,24.836000000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:46.793318Z"",""token"":""""}"
2025-01-07T11:28:46.320328Z,2025-01-07T11:28:46.380942Z,30.307000000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:47.29299Z"",""token"":""""}"
2025-01-07T11:28:46.821308Z,2025-01-07T11:28:46.871009Z,24.8505,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:47.795586Z"",""token"":""""}"
2025-01-07T11:28:47.322761Z,2025-01-07T11:28:47.380836Z,29.0375,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:48.305997Z"",""token"":""""}"
2025-01-07T11:28:47.823935Z,2025-01-07T11:28:47.872987Z,24.526,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:48.797353Z"",""token"":""""}"
2025-01-07T11:28:48.324974Z,2025-01-07T11:28:48.384319Z,29.6725,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:49.309629Z"",""token"":""""}"
2025-01-07T11:28:48.826518Z,2025-01-07T11:28:48.878101Z,25.7915,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:49.800282Z"",""token"":""""}"
2025-01-07T11:28:49.327732Z,2025-01-07T11:28:49.390194Z,31.230999999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:50.301551Z"",""token"":""""}"
2025-01-07T11:28:49.828408Z,2025-01-07T11:28:49.896037Z,33.814499999999995,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:50.807171Z"",""token"":""""}"
2025-01-07T11:28:50.329318Z,2025-01-07T11:28:50.392539Z,31.6105,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:51.303402Z"",""token"":""""}"
2025-01-07T11:28:50.830686Z,2025-01-07T11:28:50.885594Z,27.454,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:51.804906Z"",""token"":""""}"
2025-01-07T11:28:51.332211Z,2025-01-07T11:28:51.398598Z,33.1935,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:52.322791Z"",""token"":""""}"
2025-01-07T11:28:51.833400Z,2025-01-07T11:28:51.893178Z,29.889,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:52.81815Z"",""token"":""""}"
2025-01-07T11:28:52.334160Z,2025-01-07T11:28:52.386075Z,25.957500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:53.310754Z"",""token"":""""}"
2025-01-07T11:28:52.834718Z,2025-01-07T11:28:52.897640Z,31.461000000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:53.808128Z"",""token"":""""}"
2025-01-07T11:28:53.335913Z,2025-01-07T11:28:53.398932Z,31.509500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:54.315013Z"",""token"":""""}"
2025-01-07T11:28:53.837256Z,2025-01-07T11:28:53.900045Z,31.394499999999997,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:54.810519Z"",""token"":""""}"
2025-01-07T11:28:54.337712Z,2025-01-07T11:28:54.401540Z,31.913999999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:55.318527Z"",""token"":""""}"
2025-01-07T11:28:54.839053Z,2025-01-07T11:28:54.893867Z,27.407,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:55.810887Z"",""token"":""""}"
2025-01-07T11:28:55.339271Z,2025-01-07T11:28:55.399937Z,30.333,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:56.312508Z"",""token"":""""}"
2025-01-07T11:28:55.840513Z,2025-01-07T11:28:55.894080Z,26.783499999999997,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:56.814442Z"",""token"":""""}"
2025-01-07T11:28:56.341350Z,2025-01-07T11:28:56.404130Z,31.39,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:57.328971Z"",""token"":""""}"
2025-01-07T11:28:56.842295Z,2025-01-07T11:28:56.896443Z,27.074,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:57.821127Z"",""token"":""""}"
2025-01-07T11:28:57.342931Z,2025-01-07T11:28:57.422221Z,39.645,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:58.332775Z"",""token"":""""}"
2025-01-07T11:28:57.844480Z,2025-01-07T11:28:57.920129Z,37.8245,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:58.830287Z"",""token"":""""}"
2025-01-07T11:28:58.345169Z,2025-01-07T11:28:58.402995Z,28.913,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:59.31861Z"",""token"":""""}"
2025-01-07T11:28:58.846451Z,2025-01-07T11:28:58.895095Z,24.322,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:59.820202Z"",""token"":""""}"
2025-01-07T11:28:59.347311Z,2025-01-07T11:28:59.406820Z,29.7545,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:00.320627Z"",""token"":""""}"
2025-01-07T11:28:59.848516Z,2025-01-07T11:28:59.935887Z,43.685500000000005,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:00.845973Z"",""token"":""""}"
2025-01-07T11:29:00.349224Z,2025-01-07T11:29:00.400005Z,25.3905,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:01.32472Z"",""token"":""""}"
2025-01-07T11:29:00.850187Z,2025-01-07T11:29:00.911538Z,30.675500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:01.824081Z"",""token"":""""}"
2025-01-07T11:29:01.351189Z,2025-01-07T11:29:01.409028Z,28.9195,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:02.332103Z"",""token"":""""}"
2025-01-07T11:29:01.851804Z,2025-01-07T11:29:01.899170Z,23.683,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:02.825377Z"",""token"":""""}"
2025-01-07T11:29:02.352204Z,2025-01-07T11:29:02.422669Z,35.2325,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:03.333788Z"",""token"":""""}"
2025-01-07T11:29:02.853246Z,2025-01-07T11:29:02.905056Z,25.905,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:03.827384Z"",""token"":""""}"
2025-01-07T11:29:03.353887Z,2025-01-07T11:29:03.409318Z,27.715500000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:04.324331Z"",""token"":""""}"
2025-01-07T11:29:03.855004Z,2025-01-07T11:29:03.913500Z,29.248,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:04.828308Z"",""token"":""""}"
2025-01-07T11:29:04.355714Z,2025-01-07T11:29:04.416871Z,30.578500000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:05.329748Z"",""token"":""""}"
2025-01-07T11:29:04.856272Z,2025-01-07T11:29:04.920365Z,32.0465,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:05.845613Z"",""token"":""""}"
2025-01-07T11:29:05.357357Z,2025-01-07T11:29:05.418413Z,30.528,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:06.330438Z"",""token"":""""}"
2025-01-07T11:29:05.858521Z,2025-01-07T11:29:05.916905Z,29.192,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:06.83149Z"",""token"":""""}"
2025-01-07T11:29:06.359538Z,2025-01-07T11:29:06.422368Z,31.415,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:07.33286Z"",""token"":""""}"
2025-01-07T11:29:06.860568Z,2025-01-07T11:29:06.923843Z,31.6375,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:07.834495Z"",""token"":""""}"
2025-01-07T11:29:07.361228Z,2025-01-07T11:29:07.421773Z,30.2725,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:08.333236Z"",""token"":""""}"
2025-01-07T11:29:07.862398Z,2025-01-07T11:29:07.918438Z,28.02,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:08.834684Z"",""token"":""""}"
2025-01-07T11:29:08.363448Z,2025-01-07T11:29:08.413773Z,25.1625,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:09.338333Z"",""token"":""""}"
