Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-08T08:00:14.417907Z,2025-01-08T08:00:14.476887Z,29.49,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:14.45744Z"",""token"":""""}"
2025-01-08T08:00:14.518491Z,2025-01-08T08:00:14.565340Z,23.424500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:14.558503Z"",""token"":""""}"
2025-01-08T08:00:14.618761Z,2025-01-08T08:00:14.676601Z,28.92,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:14.658385Z"",""token"":""""}"
2025-01-08T08:00:14.719377Z,2025-01-08T08:00:14.772665Z,26.644000000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:14.766345Z"",""token"":""""}"
2025-01-08T08:00:14.820073Z,2025-01-08T08:00:14.867814Z,23.8705,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:14.858419Z"",""token"":""""}"
2025-01-08T08:00:14.920717Z,2025-01-08T08:00:14.979315Z,29.299,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:14.971907Z"",""token"":""""}"
2025-01-08T08:00:15.021110Z,2025-01-08T08:00:15.075260Z,27.075,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:15.059181Z"",""token"":""""}"
2025-01-08T08:00:15.121619Z,2025-01-08T08:00:15.183200Z,30.790499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:15.176891Z"",""token"":""""}"
2025-01-08T08:00:15.222008Z,2025-01-08T08:00:15.277812Z,27.902,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:15.260216Z"",""token"":""""}"
2025-01-08T08:00:15.322616Z,2025-01-08T08:00:15.376945Z,27.1645,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:15.367116Z"",""token"":""""}"
2025-01-08T08:00:15.423134Z,2025-01-08T08:00:15.467070Z,21.968,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:15.460814Z"",""token"":""""}"
2025-01-08T08:00:15.523745Z,2025-01-08T08:00:15.574566Z,25.4105,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:15.56393Z"",""token"":""""}"
2025-01-08T08:00:15.623958Z,2025-01-08T08:00:15.670767Z,23.404500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:15.662643Z"",""token"":""""}"
2025-01-08T08:00:15.724457Z,2025-01-08T08:00:15.781704Z,28.6235,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:15.762484Z"",""token"":""""}"
2025-01-08T08:00:15.824627Z,2025-01-08T08:00:15.878531Z,26.952,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:15.872115Z"",""token"":""""}"
2025-01-08T08:00:15.925063Z,2025-01-08T08:00:15.973984Z,24.4605,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:15.967041Z"",""token"":""""}"
2025-01-08T08:00:16.025541Z,2025-01-08T08:00:16.069927Z,22.193,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:16.064667Z"",""token"":""""}"
2025-01-08T08:00:16.125976Z,2025-01-08T08:00:16.182036Z,28.03,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:16.164109Z"",""token"":""""}"
2025-01-08T08:00:16.226538Z,2025-01-08T08:00:16.272800Z,23.131,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:16.266517Z"",""token"":""""}"
2025-01-08T08:00:16.327030Z,2025-01-08T08:00:16.383380Z,28.174999999999997,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:16.366142Z"",""token"":""""}"
2025-01-08T08:00:16.427149Z,2025-01-08T08:00:16.478000Z,25.4255,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:16.464553Z"",""token"":""""}"
2025-01-08T08:00:16.527285Z,2025-01-08T08:00:16.588478Z,30.5965,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:16.583715Z"",""token"":""""}"
2025-01-08T08:00:16.627574Z,2025-01-08T08:00:16.679151Z,25.7885,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:16.673021Z"",""token"":""""}"
2025-01-08T08:00:16.728149Z,2025-01-08T08:00:16.791691Z,31.771,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:16.785198Z"",""token"":""""}"
2025-01-08T08:00:16.832370Z,2025-01-08T08:00:16.888747Z,28.188499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:16.874067Z"",""token"":""""}"
2025-01-08T08:00:16.932794Z,2025-01-08T08:00:16.989829Z,28.517500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:16.973536Z"",""token"":""""}"
2025-01-08T08:00:17.033604Z,2025-01-08T08:00:17.095001Z,30.6985,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:17.088231Z"",""token"":""""}"
2025-01-08T08:00:17.134233Z,2025-01-08T08:00:17.197326Z,31.546499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:17.192053Z"",""token"":""""}"
2025-01-08T08:00:17.234552Z,2025-01-08T08:00:17.292502Z,28.975,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:17.286258Z"",""token"":""""}"
2025-01-08T08:00:17.334700Z,2025-01-08T08:00:17.391779Z,28.5395,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:17.381823Z"",""token"":""""}"
2025-01-08T08:00:17.435045Z,2025-01-08T08:00:17.493855Z,29.405,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:17.477838Z"",""token"":""""}"
2025-01-08T08:00:17.535469Z,2025-01-08T08:00:17.578396Z,21.4635,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:17.573149Z"",""token"":""""}"
2025-01-08T08:00:17.635680Z,2025-01-08T08:00:17.690983Z,27.6515,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:17.682352Z"",""token"":""""}"
2025-01-08T08:00:17.736223Z,2025-01-08T08:00:17.785924Z,24.8505,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:17.77444Z"",""token"":""""}"
2025-01-08T08:00:17.836396Z,2025-01-08T08:00:17.912642Z,38.123,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:17.892139Z"",""token"":""""}"
2025-01-08T08:00:17.940683Z,2025-01-08T08:00:17.993303Z,26.31,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:17.986077Z"",""token"":""""}"
2025-01-08T08:00:18.041259Z,2025-01-08T08:00:18.104735Z,31.738000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:18.098313Z"",""token"":""""}"
2025-01-08T08:00:18.141733Z,2025-01-08T08:00:18.203783Z,31.025000000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:18.19462Z"",""token"":""""}"
2025-01-08T08:00:18.242176Z,2025-01-08T08:00:18.288520Z,23.172,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:18.282195Z"",""token"":""""}"
2025-01-08T08:00:18.342479Z,2025-01-08T08:00:18.402026Z,29.773500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:18.381633Z"",""token"":""""}"
2025-01-08T08:00:18.443153Z,2025-01-08T08:00:18.500763Z,28.805,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:18.482312Z"",""token"":""""}"
2025-01-08T08:00:18.544020Z,2025-01-08T08:00:18.591569Z,23.7745,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:18.582056Z"",""token"":""""}"
2025-01-08T08:00:18.644592Z,2025-01-08T08:00:18.713311Z,34.359500000000004,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:18.695062Z"",""token"":""""}"
2025-01-08T08:00:18.744696Z,2025-01-08T08:00:18.794753Z,25.028499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:18.782138Z"",""token"":""""}"
2025-01-08T08:00:18.844896Z,2025-01-08T08:00:18.890287Z,22.6955,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:18.883746Z"",""token"":""""}"
2025-01-08T08:00:18.945463Z,2025-01-08T08:00:19.001492Z,28.0145,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:18.984731Z"",""token"":""""}"
2025-01-08T08:00:19.045724Z,2025-01-08T08:00:19.096353Z,25.3145,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:19.090571Z"",""token"":""""}"
2025-01-08T08:00:19.146307Z,2025-01-08T08:00:19.191497Z,22.595,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:19.185312Z"",""token"":""""}"
2025-01-08T08:00:19.247024Z,2025-01-08T08:00:19.326891Z,39.933499999999995,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:19.308909Z"",""token"":""""}"
2025-01-08T08:00:19.347675Z,2025-01-08T08:00:19.395662Z,23.9935,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:19.388994Z"",""token"":""""}"
2025-01-08T08:00:19.448158Z,2025-01-08T08:00:19.522343Z,37.0925,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:19.501457Z"",""token"":""""}"
2025-01-08T08:00:19.549574Z,2025-01-08T08:00:19.606504Z,28.465,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:19.596397Z"",""token"":""""}"
2025-01-08T08:00:19.650164Z,2025-01-08T08:00:19.696615Z,23.2255,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:19.690746Z"",""token"":""""}"
2025-01-08T08:00:19.750299Z,2025-01-08T08:00:19.807255Z,28.478,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:19.789009Z"",""token"":""""}"
2025-01-08T08:00:19.850732Z,2025-01-08T08:00:19.902194Z,25.731,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:19.888473Z"",""token"":""""}"
2025-01-08T08:00:19.951390Z,2025-01-08T08:00:19.997151Z,22.8805,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:19.990987Z"",""token"":""""}"
2025-01-08T08:00:20.051931Z,2025-01-08T08:00:20.108558Z,28.313499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:20.089795Z"",""token"":""""}"
2025-01-08T08:00:20.152185Z,2025-01-08T08:00:20.202513Z,25.163999999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:20.190203Z"",""token"":""""}"
2025-01-08T08:00:20.252600Z,2025-01-08T08:00:20.298776Z,23.088,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:20.292088Z"",""token"":""""}"
2025-01-08T08:00:20.353235Z,2025-01-08T08:00:20.412712Z,29.738500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:20.391999Z"",""token"":""""}"
2025-01-08T08:00:20.454069Z,2025-01-08T08:00:20.509761Z,27.846,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:20.493228Z"",""token"":""""}"
2025-01-08T08:00:20.554611Z,2025-01-08T08:00:20.605152Z,25.270500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:20.59355Z"",""token"":""""}"
2025-01-08T08:00:20.655265Z,2025-01-08T08:00:20.715814Z,30.2745,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:20.695003Z"",""token"":""""}"
2025-01-08T08:00:20.756196Z,2025-01-08T08:00:20.810703Z,27.2535,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:20.794392Z"",""token"":""""}"
2025-01-08T08:00:20.856721Z,2025-01-08T08:00:20.904808Z,24.043499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:20.898714Z"",""token"":""""}"
2025-01-08T08:00:20.956897Z,2025-01-08T08:00:21.001294Z,22.1985,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:20.994775Z"",""token"":""""}"
2025-01-08T08:00:21.057589Z,2025-01-08T08:00:21.111605Z,27.008,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:21.095303Z"",""token"":""""}"
2025-01-08T08:00:21.158174Z,2025-01-08T08:00:21.205617Z,23.7215,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:21.196382Z"",""token"":""""}"
2025-01-08T08:00:21.258879Z,2025-01-08T08:00:21.301325Z,21.223,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:21.296476Z"",""token"":""""}"
2025-01-08T08:00:21.359350Z,2025-01-08T08:00:21.416014Z,28.332,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:21.398276Z"",""token"":""""}"
2025-01-08T08:00:21.460232Z,2025-01-08T08:00:21.510667Z,25.2175,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:21.49858Z"",""token"":""""}"
2025-01-08T08:00:21.560822Z,2025-01-08T08:00:21.607331Z,23.2545,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:21.601452Z"",""token"":""""}"
2025-01-08T08:00:21.661932Z,2025-01-08T08:00:21.718472Z,28.27,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:21.712639Z"",""token"":""""}"
2025-01-08T08:00:21.762428Z,2025-01-08T08:00:21.813319Z,25.4455,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:21.800688Z"",""token"":""""}"
2025-01-08T08:00:21.863195Z,2025-01-08T08:00:21.911471Z,24.137999999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:21.902742Z"",""token"":""""}"
2025-01-08T08:00:21.963536Z,2025-01-08T08:00:22.010923Z,23.6935,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:22.002991Z"",""token"":""""}"
2025-01-08T08:00:22.064382Z,2025-01-08T08:00:22.122373Z,28.9955,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:22.116061Z"",""token"":""""}"
2025-01-08T08:00:22.165097Z,2025-01-08T08:00:22.217864Z,26.3835,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:22.212261Z"",""token"":""""}"
2025-01-08T08:00:22.265832Z,2025-01-08T08:00:22.313314Z,23.741000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:00:22.303783Z"",""token"":""""}"
